imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
66.png,"[0.052895621968899215, -0.01418660416004236, 1.159948306578523]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.052655981307920104, -0.014740204370784923, 1.1645726604314752]","[-2.7304840506537165, -0.01127168001215192, -0.024492486573820964]",True,"[-0.00023964066097911102, -0.0005536002107425636, 0.004624353852952234]","[-0.009148069236522291, 0.0023516362613783906, 0.002776600210679161]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.05259696996979715, 0.0071669984724052616, 1.1726429123251445]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.052616257572407205, 0.007161494535050777, 1.18738959078402]","[-2.497309809858122, -0.014130825378706503, -0.03161843643359235]",True,"[1.9287602610051913e-05, -5.5039373544844145e-06, 0.01474667845887545]","[-0.008728985731185883, -0.004979321001224931, 0.0010044136701937204]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.052205889553629106, 0.025016634880708044, 1.189918794058436]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.05241950279584345, 0.02488905968690445, 1.2017992643125979]","[-2.255484092277925, -0.007323318745641625, -0.023450394896188897]",True,"[0.0002136132422143472, -0.00012757519380359253, 0.011880470254161946]","[0.0005301475231054827, 0.0017315501003385674, -0.004111407747144963]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.05174346396685814, 0.03840002654588831, 1.2108446045224603]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.0522596437314103, 0.0385147655393536, 1.2256356727331528]","[-2.026046974281652, -0.010863040562408255, -0.016082014863777895]",True,"[0.0005161797645521632, 0.00011473899346529232, 0.014791068210692426]","[-0.002744303376244895, 0.004973470206413332, -0.0008301929123015214]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.10781867553749568, -0.1463854576955515, 1.198873171272792]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.1089898553967579, -0.14941637944034758, 1.2155821567531107]","[2.168215955643263, -0.015271820214581427, 0.025943511436684687]",True,"[0.0011711798592622252, -0.003030921744796078, 0.016708985480318628]","[0.0029319865810321553, -0.0032993061104472947, -0.0024167384229681157]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.10819589284880142, -0.13017228302950473, 1.180052724205533]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.10910167726721491, -0.13256846397007171, 1.1953929616826686]","[2.3969272454184662, -0.01297916893815939, 0.030382585155274658]",True,"[0.0009057844184134911, -0.002396180940566983, 0.015340237477135643]","[-0.0010346868107153683, -0.004446319054620495, -0.0022018374341329318]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.10847766674768101, -0.11005497817888793, 1.165477635784516]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.1094003723247495, -0.11168850971171548, 1.1752442909533953]","[2.633783200898253, -0.01079315058088785, 0.016035271708410702]",True,"[0.0009227055770684861, -0.0016335315328275535, 0.009766655168879312]","[0.0030375740177794965, 0.007813577241679862, -0.006035836372912778]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.10864880673031142, -0.08711807225536855, 1.1559336527991395]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.1093088262695547, -0.08864713608294364, 1.1654383082810646]","[2.8757972593939765, -0.0029776096406439784, 0.030394312675792196]",True,"[0.0006600195392432728, -0.001529063827575089, 0.00950465548192514]","[0.012375567217735462, 0.0001940926229245675, -0.00036745818681850975]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.10870008659593113, -0.06259809979428, 1.151935293842513]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.10808732192420821, -0.06193497523493985, 1.1592011760518088]","[3.05385596375873, 9.74377361877099e-05, 0.07204820530695458]",True,"[-0.0006127646717229152, 0.0006631245593401447, 0.007265882209295915]","[-0.041568800990303044, -0.025933808373730223, -0.0006784766850041994]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.1086287418337112, -0.03781693885775805, 1.1536981114809244]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.10880835755678535, -0.03863062247804697, 1.1616851052589738]","[-2.952206157852466, -0.002528430005184835, -0.041485758873232866]",True,"[0.0001796157230741502, -0.00081368362028892, 0.007986993778049456]","[0.0017399366252365818, -0.006793813662197291, -0.0022707320110486244]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.10843861865824984, -0.014110548246254906, 1.1611270717591993]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.10889047093126097, -0.015393201837422727, 1.1703829226859888]","[-2.7133441370126463, -0.004818442808860965, -0.029948041392085997]",True,"[0.0004518522730111302, -0.0012826535911678212, 0.009255850926789488]","[0.008018754102095214, -0.0005948381304625517, -0.0023875893299112874]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10813996665914778, 0.0072430543861927155, 1.1738216775058206]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.10893308322038076, 0.007147160496831595, 1.18645351632653]","[-2.497617429769011, -0.010762882007319691, -0.0233345114682406]",True,"[0.0007931165612329732, -9.589388936112088e-05, 0.012631838820709396]","[-0.008955277651422369, 0.0018026164538734132, 0.0005963202569052256]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.10774888624297978, 0.025092690794495498, 1.1910975592391122]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.10857604055141669, 0.024726062196720505, 1.2038002191779906]","[-2.252593588149836, -0.006256644184127137, -0.022199536794780945]",True,"[0.0008271543084369115, -0.0003666285977749935, 0.012702659938878424]","[0.003433632022487167, 0.002994176151195351, -0.004425254960674927]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.1072864606562088, 0.038476082459675764, 1.2120233697031366]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.10820467617347157, 0.03898391015934835, 1.228426492185381]","[-2.0245233167295673, -0.017371617323489574, -0.025233831292560054]",True,"[0.0009182155172627743, 0.0005078276996725861, 0.016403122482244292]","[-0.0012973151909733954, -0.004421544767313733, -0.00025929570709990976]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.1633616722268464, -0.14630940178176394, 1.2000519364534683]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.16444893264591248, -0.14872978033402967, 1.2077485455903214]","[2.173504301051794, -0.01682037374471228, 0.014346253864604483]",True,"[0.001087260419066094, -0.002420378552265734, 0.007696609136853105]","[0.00821393934620384, 0.004480559430244049, -0.007903057683233782]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16373888953815213, -0.13009622711571717, 1.181231489386209]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.16457526113966456, -0.13155734713786446, 1.1875647586706912]","[2.3972775872603123, -0.001140532366790173, 0.022180050897129957]",True,"[0.0008363716015124256, -0.0014611200221472942, 0.00633326928448219]","[-0.0008466728695830663, 0.004836605046015692, 0.004057243569725559]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16402066343703176, -0.10997892226510037, 1.1666564009651923]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.16624800013201405, -0.11288203463808, 1.1901216374048031]","[2.6334475483104924, -0.009432394069181298, 0.03455495999331154]",True,"[0.0022273366949822904, -0.0029031123729796326, 0.023465236439610848]","[0.0028046230728958023, -0.005106239871835957, -0.001631939484719181]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16419180341966216, -0.08704201634158099, 1.1571124179798158]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.16672328387367008, -0.08923300628435372, 1.1786990939826936]","[2.8807887321406542, -0.00897279406173908, 0.021623318281569]",True,"[0.002531480454007917, -0.002190989942772739, 0.02158667600287778]","[0.01735471677355006, 0.005633840438226679, -0.005239644308735624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.16424308328528187, -0.06252204388049243, 1.153114059023189]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.17228666085799985, -0.06804811055525486, 1.1685438851738716]","[-3.085999563565611, 0.0002968222448177032, 0.20051216823286486]",True,"[0.00804357757271798, -0.0055260666747624365, 0.015429826150682668]","[0.09432847728409632, 0.15100685079728574, -0.0034975066610354448]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16417173852306194, -0.037740882943970544, 1.1548768766616007]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.1658361633783584, -0.03873190963754752, 1.169658722667719]","[-2.966534315419082, -0.003050980247601039, -0.021480568955203012]",True,"[0.0016644248552964702, -0.0009910266935769727, 0.014781846006118426]","[-0.012414001334229393, 0.0066557956491156475, -0.0008105482499093661]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16398161534760058, -0.014034492332467396, 1.1623058369398753]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.16581810640131026, -0.014863241664422417, 1.1810283235554924]","[-2.7337111102424676, -0.00938732950169389, -0.02158893146786632]",True,"[0.0018364910537096713, -0.0008287493319550209, 0.01872248661561704]","[-0.012340119613730754, 0.00468114023437278, 0.0018525712496032206]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16368296334849852, 0.007319110299980225, 1.1750004426864968]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.16470031623686765, 0.007012753334448682, 1.1848670390260982]","[-2.492604259045221, -0.007208205974673305, -0.025342136651501954]",True,"[0.0010173528883691274, -0.00030635696553154255, 0.009866596339601408]","[-0.003914940276649137, 0.0012041552989381177, -0.0023980344909409574]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.1632918829323305, 0.025168746708283007, 1.1922763244197883]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.16521673781624174, 0.0250278608596975, 1.206432512215886]","[-2.2573997234265897, -0.0071667686136984, -0.01641569358078236]",True,"[0.0019248548839112534, -0.00014088584858550773, 0.014156187796097841]","[-0.0013721321615951427, 0.006881673180091972, -0.001830158193658805]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16282945734555954, 0.038552138373463274, 1.2132021348838127]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.16453037800022666, 0.03862820257136251, 1.2296506297535776]","[-2.0155919846974695, -0.009630890046971992, -0.018860707844420406]",True,"[0.0017009206546671207, 7.606419789923935e-05, 0.016448494869764962]","[0.007723435070265174, 0.0035215761787321296, -0.002831407849216984]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.21890466891619714, -0.14623334586797648, 1.2012307016341444]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.2204148784259974, -0.14807887200349493, 1.2116753501851039]","[2.153298859331924, -0.008167568557277462, 0.02632797230404168]",True,"[0.00151020950980027, -0.0018455261355184438, 0.010444648550959501]","[-0.012062165935653133, -0.000935370907902458, 0.0026994235282968436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.2192818862275029, -0.1300201712019297, 1.1824102545668853]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.2244884558824071, -0.13461135642551847, 1.214555889540682]","[2.4130188789166005, -0.011750087829071864, 0.01862527241262904]",True,"[0.005206569654904208, -0.004591185223588756, 0.032145634973796744]","[0.014984417082852922, 0.004484809965471683, -0.004449455720603075]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.21956366012638245, -0.10990286635131291, 1.1678351661458684]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.22304312368979806, -0.11227353738675609, 1.187019324484019]","[2.641149467895876, -0.0012872984337244052, 0.021235464340249914]",True,"[0.003479463563415608, -0.002370671035443181, 0.01918415833815068]","[0.010334868453316742, 0.005913341729632902, 0.0017622263771060063]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21973480010901286, -0.08696596042779353, 1.1582911831604918]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.22088056244636092, -0.08828690573802116, 1.1640103194876417]","[2.871007206234277, -0.004287612302635192, 0.021766572019853193]",True,"[0.0011457623373480608, -0.0013209453102276253, 0.005719136327149821]","[0.007530958540523112, 0.005934987180561921, -0.002138440305628029]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.21978607997463256, -0.062445987966704974, 1.1542928242038653]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.2211709128081185, -0.06437313585272447, 1.1635463590995023]","[3.120324558791748, -0.0017427037025288575, 0.02717559237910787]",True,"[0.0013848328334859494, -0.001927147886019498, 0.009253534895637072]","[0.024176516399228326, 0.0037966003573666066, -0.0018347090014101059]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.21971473521241264, -0.037664827030183035, 1.1560556418422767]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.22264189911762558, -0.03917467594400816, 1.1739072647520061]","[-2.953967679339825, -0.005457274416318411, -0.027920801673097507]",True,"[0.002927163905212943, -0.0015098489138251278, 0.017851622909729414]","[8.820037815519112e-05, 0.002137470381796559, 0.0005333580466742554]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.21952461203695128, -0.013958436418679887, 1.1634846021205516]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.22111882068607544, -0.015086620265898326, 1.1741531809303378]","[-2.725659017641911, -0.008820607303798897, -0.025922091135065925]",True,"[0.001594208649124157, -0.0011281838472184391, 0.010668578809786222]","[-0.0043061143870612335, 0.001694420991916135, 0.000898164660896318]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21922596003784922, 0.007395166213767734, 1.176179207867173]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.22208546649671165, 0.0069789111826521685, 1.1938531695223815]","[-2.497778209477491, -0.010431710717199881, -0.0190647082481016]",True,"[0.002859506458862432, -0.0004162550311155658, 0.017673961655208625]","[-0.009098241382504611, 0.004955811904102662, 0.001396450476152393]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21883487962168124, 0.025244802622070517, 1.1934550896004645]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.19300458149635213, 0.02519265519118055, 1.2207154383082168]","[-2.233171120111381, -0.1837548527419261, -0.34625000108826953]",True,"[-0.02583029812532911, -5.2147430889968455e-05, 0.02726034870775229]","[0.0005025927212402002, -0.2930141105495069, 0.01283279534079722]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.21837245403491018, 0.03862819428725078, 1.214380900064489]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.22219565124523677, 0.038982049754941565, 1.2385434189441742]","[-2.018949804551571, -0.00425535212711178, -0.014909730407808316]",True,"[0.00382319721032659, 0.0003538554676907821, 0.024162518879685235]","[0.004412815626144927, 0.008730030553573624, -0.004929687774709744]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
