imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
161.png,"[0.08571428571428574, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08534906831772865, 0.11434788273058459, 2.025132722606292]","[-3.139269574035706, 0.00011380870729047762, 0.00118301037792043]",True,"[-0.00036521739655709373, 6.216844487026696e-05, 0.025132722606291846]","[0.002322854642286298, 0.000753684741992541, -7.250645285251897e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08533242979152388, 0.14375649567059245, 2.0251191464904674]","[-3.139313548042928, 0.00010720722258235284, 0.0008020435419392078]",True,"[-0.0003818559227618673, 0.0008993528134496054, 0.025119146490467426]","[0.00227900128700606, 0.0005109672320155143, -6.829975545034446e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08690827819252397, 0.1648793153764266, 2.026852757280016]","[-3.0184557494734388, 0.005684671988261273, 0.037135093756055865]",True,"[0.0011939924782382316, -0.0065492560521448195, 0.026852757280015904]","[0.122906299143964, 0.024573109492136234, -0.003761672667694394]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08531117557327875, 0.20061717401959592, 2.025110362208655]","[-3.1394806921640814, 8.876702653658302e-05, 0.0003259049383648708]",True,"[-0.00040311014100699594, 0.0006171740195959063, 0.025110362208654813]","[0.002111943259008234, 0.00020761702200272094, -5.654883842517555e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11473188146747694, -0.2031211051179168, 2.024923526022279]","[3.1415596136945614, 2.792038578252478e-05, -0.0005099785014793557]",True,"[0.00044616718176261616, -0.0031211051179168003, 0.024923526022278875]","[-3.299837816121028e-05, 0.000324665809120367, 1.777485641990957e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11694052615301648, -0.16763422222276458, 2.0279089447007057]","[3.022734967417159, 0.007477124907961458, -0.04982643533268694]",True,"[0.0026548118673021537, 0.003794349205806846, 0.027908944700705707]","[-0.11844327918331232, 0.032926185474343055, 0.004941015745769444]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1147549531109337, -0.14625761570626405, 2.0249981515845614]","[3.14142871546183, 4.510435580133722e-05, -0.0010080222910255903]",True,"[0.00046923882521937577, -0.0034004728491212055, 0.024998151584561423]","[-0.0001637760797811863, 0.000641760387014403, 2.871582215275299e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1147714512976919, -0.11684834484241693, 2.025045402104636]","[3.1414084574470915, 4.9258467151433525e-05, -0.0013701707959059273]",True,"[0.0004857370119775717, -0.0025626305567026386, 0.025045402104635794]","[-0.00018389695243998047, 0.000872328908262315, 3.1360750792002155e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11479101831786294, -0.08744358535215077, 2.025098596648727]","[3.14146724309107, 4.5911665908762696e-05, -0.0018024439167031723]",True,"[0.0005053040321486152, -0.001729299637865056, 0.025098596648727156]","[-0.00012489308626066614, 0.0011475171166648137, 2.9229437874142504e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11790950147323079, -0.04941135411197432, 2.028497203912287]","[2.983890657182601, 0.007941012491731474, -0.07159799361286105]",True,"[0.003623787187516464, 0.007731503030882811, 0.028497203912286828]","[-0.15684776971508463, 0.04788197621633762, 0.005310642827768092]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11482741520348114, -0.030617419386045387, 2.0251997094613507]","[-3.1411921689988387, -1.992164446950238e-06, 0.002608414259142216]",True,"[0.0005417009177668131, -0.0020459908146168056, 0.02519970946135075]","[0.0003994016359796488, 0.0016607794013168255, 1.2684126633391584e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11483415283919982, -0.0012370106244182365, 2.0252295999209653]","[-3.1407005208769974, 4.008440751075681e-05, 0.0027553013460069812]",True,"[0.0005484385534854919, -0.0012370106244182365, 0.025229599920965295]","[0.0008909239740515952, 0.0017545770049914673, -2.5525766820027263e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11482708477608908, 0.028142484713795164, 2.0252330673586605]","[-3.1401970990268775, 8.26945173522295e-05, 0.0025945343773471105]",True,"[0.000541370490374754, -0.00042894385763341675, 0.025233067358660488]","[0.0013944817881506738, 0.0016524652969816193, -5.266834055786424e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11789403796187875, 0.04695994197216206, 2.0285410717443604]","[-2.982558983901737, 0.007948394475587477, 0.07121121478392976]",True,"[0.0036083236761644266, -0.010182915170695105, 0.02854107174436038]","[0.15818827259394966, 0.04764298525253728, -0.005317775324164545]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11479073140980847, 0.0849632838207958, 2.025194580884162]","[-3.139609140018371, 0.00012970073759220333, 0.0017830475035152903]",True,"[0.0005050171240941481, -0.000751001893489936, 0.025194580884162043]","[0.0019830046852219803, 0.0011358399386633587, -8.262218339156965e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11477138087990384, 0.11436450535253477, 2.025172601321729]","[-3.1395151633477703, 0.00013489347891892454, 0.0013549129742024579]",True,"[0.00048566659418951275, 7.879106682044668e-05, 0.025172601321728827]","[0.0020771950409571604, 0.0008631348036755235, -8.593264560945642e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11475508558379555, 0.14377007380604623, 2.0251559795302096]","[-3.1395052322869113, 0.00013239825491640424, 0.0009973926370494635]",True,"[0.0004693712980812226, 0.0009129309489033788, 0.02515597953020965]","[0.002087260115541128, 0.0006353817987230396, -8.434335509577715e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11692843300119861, 0.1651613059219247, 2.0280693864801287]","[-3.021163710118667, 0.007501280516417242, 0.04952758959925311]",True,"[0.002642718715484285, -0.006267265506646719, 0.02806938648012869]","[0.12001918584463339, 0.032744729396215755, -0.004959405507569712]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11473227009092052, 0.2006260016239768, 2.025139646923871]","[-3.1395933097010142, 0.00011767800545393676, 0.0005061166114244883]",True,"[0.00044655580520619464, 0.0006260016239768018, 0.02513964692387116]","[0.001999300898366589, 0.0003224089162452161, -7.496382720479633e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14415139207130417, -0.20313285675223636, 2.0249544494382894]","[-3.141498116747993, -2.7307042373972598e-05, 0.000632719600934894]",True,"[0.0012942492141613249, -0.003132856752236346, 0.024954449438289394]","[9.447300669251181e-05, 0.00040281392404460106, 1.738472599309269e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1470050550695492, -0.16800209414719816, 2.029459608654283]","[3.0262601321548748, 0.009155649282499026, -0.061845543417421045]",True,"[0.004147912212406346, 0.003426477281373269, 0.029459608654283098]","[-0.11469494259345481, 0.04082196986063264, 0.006043307543473168]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1441741506764391, -0.14627348790809294, 2.0250338276610864]","[-3.14155570792316, -3.882089923467872e-05, 0.001098169758984205]",True,"[0.0013170078192962509, -0.0034163450509500926, 0.025033827661086416]","[3.675348810012702e-05, 0.0006991247752221496, 2.4714441669265445e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14418900651916003, -0.11686640978912514, 2.0250814981310508]","[-3.141533223889819, -3.848077966747082e-05, 0.0014064715483128067]",True,"[0.0013318636620171798, -0.0025806955034108486, 0.02508149813105076]","[5.9114626039014245e-05, 0.0008954044752209361, 2.4498086979133787e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1442052274888566, -0.0874629039015453, 2.025132168701197]","[-3.1414443264478056, -3.0361363209423312e-05, 0.0017449583989721182]",True,"[0.001348084631713764, -0.0017486181872595902, 0.025132168701197166]","[0.0001478423723573846, 0.0011109273537560696, 1.9329554736972477e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14825658538352546, -0.04978120973767034, 2.0303814927396453]","[2.988527459873085, 0.009697523418806506, -0.0894943392184027]",True,"[0.0053994425263826085, 0.007361647405186793, 0.0303814927396453]","[-0.15173266421856557, 0.05975893184885067, 0.006475422313279964]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14423183238805096, -0.03063034091318566, 2.025220437591322]","[-3.141005253571079, 1.5905753851418024e-05, 0.0023009592537506477]",True,"[0.0013746895309081075, -0.0020589123417570805, 0.025220437591321865]","[0.0005865572413606595, 0.0014651097915558107, -1.0127808943945209e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14423632145519485, -0.001240609415013067, 2.025246468087196]","[-3.140659192395117, 5.308367923026701e-05, 0.0023929422671039556]",True,"[0.0013791785980520055, -0.001240609415013067, 0.025246468087196217]","[0.0009325492169106688, 0.001523846736504373, -3.380415502233822e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14423167723968738, 0.028148584291798805, 2.02525283969829]","[-3.140307569043203, 9.057994437067671e-05, 0.002292417685567725]",True,"[0.0013745343825445344, -0.0004228442796297763, 0.025252839698290064]","[0.0012842466246260381, 0.0014599951834345906, -5.7688563183550096e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1482365235774101, 0.047324638904074984, 2.030422964175396]","[-2.987188788174949, 0.009707796468321326, 0.08899754559455748]",True,"[0.005379380720267252, -0.009818218238782178, 0.03042296417539614]","[0.15308550297403598, 0.059451966334061246, -0.0064849832088836054]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14420510402395617, 0.08497758277409144, 2.025226330659973]","[-3.1398352332099035, 0.00013886945364240683, 0.001730510931036679]",True,"[0.0013479611668133218, -0.0007367029401943032, 0.02522633065997315]","[0.001756940515472267, 0.0011022937071552173, -8.845649115571165e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14418902866744585, 0.11437838741939478, 2.02520692642939]","[-3.1397253634319253, 0.00014835751889190392, 0.0013937661555795725]",True,"[0.0013318858103029962, 9.267313368045704e-05, 0.02520692642938993]","[0.0018669773590843039, 0.0008878264795900881, -9.450346687730233e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1441743286993892, 0.14378239025079698, 2.0251900939609206]","[-3.139683178101912, 0.00015004089034911824, 0.0010883280800740717]",True,"[0.0013171858422463545, 0.0009252473936541272, 0.025190093960920645]","[0.0019092833147359273, 0.000693272310170484, -9.557705675046992e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14698942774248272, 0.16552349677949757, 2.029614975084633]","[-3.0246706184551635, 0.009187745246410991, 0.06146916414506961]",True,"[0.004132284885339871, -0.00590507464907386, 0.029614975084633066]","[0.11629171550751705, 0.040593669886267836, -0.006067502343967527]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14415179996219743, 0.2006349324190047, 2.0251694947178125]","[-3.1397098359401854, 0.0001407364266265118, 0.0006281598209194028]",True,"[0.0012946571050545808, 0.0006349324190046968, 0.02516949471781249]","[0.0018827516707932161, 0.00040013864935599153, -8.964929272791954e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.16681633181368857, -0.2074834651879346, 2.0335118076435466]","[-3.0818291222107863, 0.012158540918677243, -0.16181978722718604]",True,"[-0.004612239614882857, -0.007483465187934579, 0.033511807643546554]","[0.05551971115186689, -0.10489158647641127, -0.007881166253221722]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17605048247828328, -0.1782088400933644, 2.0642510785687076]","[-3.141396919599768, -2.655027343108827e-05, 0.0008997729483025079]",True,"[0.004621911049711852, -0.006780268664792977, 0.0642510785687076]","[0.0001956050220114679, 0.0005728489228424925, 1.69034816670873e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1658962293784121, -0.14922704306293016, 2.0297410377454947]","[-3.0948147696749273, 0.009472266597596295, -0.17734744886896073]",True,"[-0.005532342050159317, -0.0063699002057873155, 0.029741037745494747]","[0.04170899111360906, -0.11446726219323786, -0.00611378641816522]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.16553333066766415, -0.11916527220851636, 2.0282255133224245]","[-3.1022956966590183, 0.007800112253987845, -0.1835847785541538]",True,"[-0.005895240760907278, -0.004879557922802064, 0.02822551332242451]","[0.03387966908301664, -0.11820473117816256, -0.0050222582689236905]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.16525111884531127, -0.08914445177619655, 2.027038190883288]","[-3.1101684246395687, 0.005979486751567662, -0.188556191331541]",True,"[-0.006177452583260162, -0.003430166061910836, 0.02703819088328796]","[0.025723788246898357, -0.12109638695000177, -0.0038402040066510476]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1761002735422383, -0.060237127854565704, 2.064432712001552]","[-3.1410975984224354, 6.084360253468661e-06, 0.001866615537612423]",True,"[0.004671702113666881, -0.00309427071170857, 0.06443271200155198]","[0.0004945005670431808, 0.001188511481327424, -3.8740339786464165e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1649391507365217, -0.031186951275327605, 2.0257263110382633]","[-3.1261839860191145, 0.002167235042521726, -0.19451070532996828]",True,"[-0.006489420692049719, -0.0026155227038990245, 0.025726311038263283]","[0.009368578131668252, -0.124278566518009, -0.0013847097203996286]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
