imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
5.png,"[-0.22701171057258632, -0.05177715777549474, 1.1639287605125814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.3333333333333333,apriltag,"[-0.2257605532773901, -0.04860533752990635, 1.185717804467979]","[-3.040776296801485, 0.0053518681897187625, -0.07510078333866804]",True,"[0.0012511572951962036, 0.0031718202455883887, 0.021789043955397602]","[0.02721329708195983, -0.03100013625567257, -0.0031063033007824423]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.22556750791314026, -0.05177997637229981, 1.1639550376328076]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4,apriltag,"[-0.2276800407251958, -0.04852171350866956, 1.187055929370338]","[-3.039980214564736, 0.02609140012549948, -0.20501875361035435]",True,"[-0.0021125328120555342, 0.0032582628636302485, 0.023100891737530382]","[0.022150145682303807, -0.1156450185537785, -0.019843512176725066]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.22390112022916403, -0.05178322859938256, 1.163985357386915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4666666666666667,apriltag,"[-0.227568314727203, -0.04783166936175663, 1.186992743099726]","[-3.0773948749297357, 0.019328516013856704, -0.24365153371250192]",True,"[-0.0036671944980389837, 0.003951559237625926, 0.023007385712811024]","[-0.017960078985801077, -0.13919128658365004, -0.016474359878541366]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
8.png,"[-0.22201254752065763, -0.051786914456742994, 1.1640197197749031]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.5333333333333333,apriltag,"[-0.22439072753258246, -0.04839289535211394, 1.187078323623571]","[-3.042140633384779, 0.008970984602269803, -0.08000488515304006]",True,"[-0.0023781800119248298, 0.0033940191046290535, 0.023058603848667758]","[0.025738896464282606, -0.03410785744478928, -0.005608675841494903]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
9.png,"[-0.21990178978762107, -0.05179103394438117, 1.1640581247967723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6,apriltag,"[-0.2227293862602049, -0.047291903816278576, 1.186790143317568]","[-3.0992187421780373, 0.03353103745894029, -0.1444978745195017]",True,"[-0.002827596472583821, 0.004499130128102595, 0.02273201852079576]","[-0.033654292486192415, -0.07409306949414728, -0.023343612684354025]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,apriltag,"[-0.221391286446633, -0.046836714812264084, 1.1862221558056616]","[-3.0915779248846964, 0.0183630919327318, -0.24276301070095152]",True,"[-0.0038224394165786435, 0.004958872250032949, 0.022121583353139185]","[-0.03204286247974318, -0.1379423723398613, -0.015879535493469855]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,apriltag,"[-0.21757115110429834, -0.04730041507750647, 1.186393262071933]","[-3.0560573240676416, 0.01010295665702398, -0.0585353161432004]",True,"[-0.0025574318563408582, 0.004500158732984108, 0.02224619932977956]","[0.012313555231716814, -0.019822701489470268, -0.005927832090458689]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,apriltag,"[-0.2142448950646617, -0.047145849167864864, 1.1872754646385577]","[-3.089336107188019, 0.016804041063898142, -0.0815312134024179]",True,"[-0.002008488623331278, 0.004660145021096948, 0.0230778689728921]","[-0.02146704071054118, -0.03411039221778797, -0.011026309466962982]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
13.png,"[-0.20923690861017322, -0.051811848197710786, 1.1642521712230587]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8666666666666667,apriltag,"[-0.21047641065442574, -0.04747944232176108, 1.1868902205647818]","[-3.057319721168824, 0.008557152711660573, -0.058726742021450735]",True,"[-0.0012395020442525218, 0.004332405875949706, 0.022638049341723088]","[0.011043121599262459, -0.019968418441111017, -0.004931296938556365]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
14.png,"[-0.20601522575448586, -0.051818135836737444, 1.1643107894143327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.9333333333333332,apriltag,"[-0.2078293087005707, -0.047974223268137536, 1.1857673231175696]","[-3.018766356767695, 0.021685436353652637, -0.13832672473361626]",True,"[-0.001814082946084844, 0.003843912568599908, 0.021456533703236857]","[0.04704600385255783, -0.0726989023206014, -0.015265495381844851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
15.png,"[-0.20257135787426833, -0.05182485710604179, 1.1643734502394878]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0,apriltag,"[-0.20470670074395875, -0.048526754983053276, 1.1843491488501694]","[-3.003927707438859, 0.02052997168203459, -0.1322771728935194]",True,"[-0.0021353428696904153, 0.0032981021229885124, 0.019975698610681603]","[0.06214033301243325, -0.06914616606500448, -0.014296737526311228]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
16.png,"[-0.19890530496952064, -0.05183201200562387, 1.1644401536985236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0666666666666669,apriltag,"[-0.20159677539453089, -0.04835974280664314, 1.1842438780723101]","[-3.055250345640304, 0.027252961417419324, -0.15058451435940529]",True,"[-0.0026914704250102506, 0.0034722691989807347, 0.019803724373786524]","[0.010011013831772213, -0.0795136166258492, -0.019330851908706606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
17.png,"[-0.19501706704024277, -0.05183960053548364, 1.1645108997914404]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.1333333333333333,apriltag,"[-0.198200112365231, -0.04830618866117574, 1.1842093922207566]","[-3.0476372458178784, 0.02690683014993726, -0.15707756836077058]",True,"[-0.0031830453249882262, 0.003533411874307904, 0.019698492429316206]","[0.01729613443618391, -0.08400148856202688, -0.019241168477147307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
18.png,"[-0.19090664408643473, -0.0518476226956211, 1.1645856885182384]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2,apriltag,"[-0.1938712693855972, -0.04811239840289559, 1.183887153425885]","[-3.0649938332877893, 0.026759202843665626, -0.11094296148106145]",True,"[-0.002964625299162471, 0.003735224292725506, 0.019301464907646615]","[0.001944293154216411, -0.05343778512435133, -0.018087359090934993]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
19.png,"[-0.18657403610809656, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2666666666666666,apriltag,"[-0.18897180031690722, -0.04838848833522935, 1.1827887781652107]","[-3.022829681369201, 0.020201181180668257, -0.08810161860092197]",True,"[-0.00239776420881066, 0.0034675901508068874, 0.018124258286293493]","[0.04483635236020786, -0.039508803739406316, -0.013085872687092851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
20.png,"[-0.18201924310522818, -0.05186496790672912, 1.1647473938734771]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.3333333333333333,apriltag,"[-0.18412894773728963, -0.048578778595116404, 1.1824001309211989]","[-3.0253392993070176, 0.021291961949580218, -0.09832887822536378]",True,"[-0.0021097046320614488, 0.0032861893116127167, 0.017652737047721745]","[0.04201619869275183, -0.04617531909545008, -0.014063030671653614]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
21.png,"[-0.17724226507782967, -0.05187429095769969, 1.1648343105019179]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4,apriltag,"[-0.1790798771879896, -0.048638688000902944, 1.1824103397708121]","[-3.0366405630584876, 0.021536007693692384, -0.09014196263183473]",True,"[-0.0018376121101599252, 0.003235602956796743, 0.017576029268894233]","[0.03097045553363026, -0.04055915943947822, -0.01407249093113327]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
22.png,"[-0.17224310202590098, -0.05188404763894794, 1.1649252697642396]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4666666666666666,apriltag,"[-0.17370882150485856, -0.048581424845971104, 1.1824768660660978]","[-3.048731951261419, 0.02278013328907569, -0.07703392254266152]",True,"[-0.0014657194789575723, 0.003302622792976835, 0.017551596301858208]","[0.019238014957310975, -0.03172189909993782, -0.014622608522333092]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
23.png,"[-0.16702175394944216, -0.05189423795047393, 1.1650202716604423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.5333333333333332,apriltag,"[-0.16832353854248427, -0.04794231330667234, 1.1826660236074555]","[-3.1129855880216684, 0.03145122690328244, -0.0902585210012594]",True,"[-0.0013017845930421157, 0.003951924643801591, 0.017645751947013233]","[-0.0453740836924172, -0.03896397327892012, -0.020754357838869874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
24.png,"[-0.16157822084845314, -0.051904861892277554, 1.165119316190526]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6,apriltag,"[-0.16244377250601352, -0.048358099902523294, 1.1817371123616391]","[-3.006868629557704, 0.017384837241431046, -0.07131745759655017]",True,"[-0.0008655516575603872, 0.00354676198975426, 0.01661779617111314]","[0.061230821735266755, -0.028750329268728857, -0.010741303536485414]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
25.png,"[-0.15591250272293397, -0.05191591946435892, 1.1652224033544905]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6666666666666667,apriltag,"[-0.1570494885955418, -0.04821392592059111, 1.182407105962281]","[-3.0635855187303975, 0.023632647351523726, -0.11237523691541187]",True,"[-0.0011369858726078264, 0.003701993543767809, 0.01718470260779048]","[0.0033068081616555015, -0.054477075187390686, -0.016080240515469187]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
26.png,"[-0.15002459957288464, -0.05192741066671802, 1.1653295331523361]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.7333333333333334,apriltag,"[-0.1508354415876178, -0.04820247123369442, 1.182292481312111]","[-3.05216126721669, 0.023434224785002462, -0.07371929465661875]",True,"[-0.0008108420147331652, 0.0037249394330235996, 0.016962948159774838]","[0.015889969201859002, -0.029483253061047494, -0.014984713727917707]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
27.png,"[-0.14391451139830513, -0.051939335499354755, 1.1654407055840625]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8,apriltag,"[-0.14470207312410469, -0.04790457155535612, 1.1828624851309653]","[-3.0869072388709573, 0.024490628369256445, -0.09019512331847698]",True,"[-0.0007875617257995515, 0.004034763943998633, 0.017421779546902716]","[-0.019282991437993603, -0.03957388729060107, -0.016192536392845826]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
28.png,"[-0.13758223819919546, -0.05195169396226923, 1.1655559206496702]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8666666666666667,apriltag,"[-0.13829170176939365, -0.0483539160255325, 1.1820487147790872]","[-2.9998649328568203, 0.01790853905818947, -0.09741471839144986]",True,"[-0.0007094635701981877, 0.0035977779367367263, 0.016492794129417065]","[0.06750947286743662, -0.046180011027669214, -0.011689075929081843]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
29.png,"[-0.13102777997555565, -0.05196448605546139, 1.1656751783491588]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.933333333333333,apriltag,"[-0.13154758733463448, -0.04815215202423, 1.1823737263426446]","[-3.0744678921535535, 0.024618844330006204, -0.07899059533066316]",True,"[-0.0005198073590788332, 0.003812334031231393, 0.0166985479934858]","[-0.0065427653197664875, -0.03253025411487795, -0.01596551087573166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
30.png,"[-0.12425113672738566, -0.05197771177893129, 1.1657984786825282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0,apriltag,"[-0.12463945507597886, -0.04829367561669856, 1.1823840583854413]","[-3.033589029487535, 0.020721512022473222, -0.08499019576391599]",True,"[-0.0003883183485931946, 0.003684036162232729, 0.016585579702913078]","[0.03416836048400128, -0.0372500096065202, -0.013400240736434492]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
31.png,"[-0.11725230845468551, -0.051991371132678876, 1.1659258216497785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0666666666666664,apriltag,"[-0.11748541593472966, -0.048278211154684496, 1.1824000636402117]","[-3.0516537845854637, 0.02235897953880624, -0.08597708814045395]",True,"[-0.0002331074800441535, 0.0037131599779943805, 0.016474241990433125]","[0.016080946979023576, -0.03753163494514314, -0.01457268643071972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
32.png,"[-0.11003129515745519, -0.05200546411670415, 1.16605720725091]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.1333333333333333,apriltag,"[-0.1097618698474477, -0.0481060666088358, 1.1820806993188364]","[-3.0734302585248114, 0.02451473148595254, -0.05929743497937112]",True,"[0.0002694253100074956, 0.0038993975078683504, 0.016023492067926304]","[-0.005064373864921842, -0.019757350819412905, -0.015426579404238795]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
33.png,"[-0.10258809683569473, -0.052019990731007104, 1.1661926354859222]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2,apriltag,"[-0.10261592138321461, -0.04744093675817853, 1.1820586528564003]","[3.1350997700479923, -0.029785057413021808, 0.124985996062974]",True,"[-2.7824547519886278e-05, 0.004579053972828574, 0.015866017370478103]","[-0.07638156969488773, -0.06070700190583043, -0.020622408810125073]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': False}"
