imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
162.png,"[0.08571428571428574, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08530098743730234, 0.1422023433821175, 0.7975653802531252]","[3.141514079204362, 0.0020669681089507588, 0.018912485620113495]",True,"[-0.00041329827698340094, -0.0006547994750253361, -0.0024346197468748665]","[-2.096675794688307e-05, -0.012040216239345002, 0.0013158895922770737]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08554976828135802, 0.17089491989164873, 0.7982595640490542]","[3.140174502775522, -0.0003762353681628256, 0.01182415258444086]",True,"[-0.00016451743292772436, -0.0005336515369226968, -0.0017404359509458622]","[-0.0013958700614446831, -0.007530852005072805, -0.0002396258722537704]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0860847611027186, 0.1987196984807053, 0.7977406973398571]","[-3.1344023045020126, 0.002041906915132207, 0.006406415208570383]",True,"[0.00037047538843285044, -0.001280301519294702, -0.002259302660142959]","[0.007183142458533367, 0.004087782749446603, -0.0013028927398409764]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11479310846304705, -0.20009029866682193, 0.7984120413496696]","[3.1354144116517575, 0.0024591613539833453, -0.00915078656915611]",True,"[0.0005073941773327262, -9.029866682191967e-05, -0.0015879586503304566]","[-0.006163933569627956, 0.005837014529610635, 0.0015686258711617496]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11429403499799354, -0.1720655469040921, 0.7983539976207208]","[-3.1401112804111473, 0.002539112144731037, -0.003830125416530116]",True,"[8.320712279213938e-06, -0.0006369754755206625, -0.0016460023792792544]","[0.0014780112553192085, -0.002439481689049323, -0.0016172101197473713]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11407961853306242, -0.14322165979867968, 0.7967327891145917]","[3.1414623496901446, -0.002595592267865747, 0.005231781286321109]",True,"[-0.0002060957526519025, -0.0003645169415368299, -0.003267210885408378]","[-0.00012487519329532965, -0.003330789721332107, -0.001652471992508614]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11373190517279695, -0.1144731683743233, 0.7972984940208067]","[-3.140842323764732, 0.0009116817501831254, -0.011218365321348062]",True,"[-0.0005538091129173722, -0.0001874540886089987, -0.002701505979193386]","[0.0007301644287129726, -0.007143508425823892, -0.0005805307705312303]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11357125028267555, -0.08572450922769333, 0.7971409607272069]","[3.140866352850065, -0.0009293273018008836, 0.014730092637801149]",True,"[-0.0007144640030387756, -1.022351340761174e-05, -0.0028590392727931846]","[-0.0006916252613697199, -0.009379567274924535, -0.0005917605653949689]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11607145327462616, -0.056753338079325484, 0.8010510022235275]","[3.1241269552203548, 0.0052672245786644185, -0.034580081135015976]",True,"[0.0017857389889118364, 0.00038951906353165006, 0.0010510022235274974]","[-0.01727024648337929, 0.022135961390166124, 0.0033717410740423262]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11320399511253242, -0.02888327906871918, 0.7967762713583939]","[3.136338360809657, 0.00012250665406066084, 0.02278702374717218]",True,"[-0.0010817191731819081, -0.0003118504972906, -0.0032237286416061384]","[-0.005171557572567632, -0.014530684758206592, 7.81192660651464e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11328457254077426, -0.00027682002787663746, 0.7969252454338072]","[3.1366119650189743, 0.0002946899499283617, 0.02124110905359835]",True,"[-0.001001141744940065, -0.00027682002787663746, -0.0030747545661928832]","[-0.004908790774493338, -0.013543748401519442, 0.00018790010108299786]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11315294956031144, 0.028461815517370988, 0.796954206052641]","[3.1349074162906128, 0.0013084910213938756, 0.024737073913638916]",True,"[-0.001132764725402885, -0.0001096130540575932, -0.0030457939473590434]","[-0.006587436069170974, -0.015781307923126823, 0.0008347672726109364]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11627202402844654, 0.05691536382489311, 0.8018908626942444]","[3.137895531867262, 0.000798521721036812, -0.03668957050923922]",True,"[0.0019863097427322146, -0.00022749331796405314, 0.0018908626942443219]","[-0.0034826120342971167, 0.023383736282701722, 0.000508929951524828]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11330568142727321, 0.08503790303289577, 0.7972836712215853]","[3.1346134849093263, 0.0018793478143868205, 0.021984761390453397]",True,"[-0.0009800328584411155, -0.0006763826813899754, -0.002716328778414767]","[-0.0069015676692739, -0.014026808176020656, 0.0011990692471138059]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11320004102999823, 0.11359534217727928, 0.79728897746626]","[3.1359660977682022, 0.0025286070029101855, 0.024671860127324773]",True,"[-0.0010856732557160964, -0.0006903721084350473, -0.002711022533740004]","[-0.005528544003883512, -0.015734406663677203, 0.0016126117232784824]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11415561031063634, 0.14231827504773636, 0.7991111723218574]","[-3.141440601358805, 6.916761872686262e-05, -0.01577136569292404]",True,"[-0.0001301039750779831, -0.0005388678094064847, -0.0008888276781426896]","[0.00011246271522998015, -0.010040764842058804, -4.403523498495707e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11408694291069996, 0.17075697406190765, 0.7973872269242975]","[3.1405385046460323, 8.738909350195116e-05, 0.010625507764391003]",True,"[-0.00019877137501436715, -0.0006715973666637787, -0.0026127730757025125]","[-0.0010361749066110002, -0.006766652440139229, 5.565208137800738e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11503939847606737, 0.19911750967444575, 0.7999142398874819]","[-3.134353002164359, 0.0037060109190983743, 0.007546122665049562]",True,"[0.0007536841903530433, -0.0008824903255542638, -8.576011251815174e-05]","[0.007228385300487919, 0.004815074566740046, -0.002364753359133778]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14299387128883845, -0.1994157285262458, 0.7947645506289454]","[3.1343568539246975, 0.0037744292337266536, -0.00683609813960319]",True,"[0.00013672843169559856, 0.0005842714737541999, -0.00523544937105469]","[-0.0072260797127175974, 0.004362014006834638, 0.0024084079615447813]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14289827345023262, -0.17169528669495318, 0.7969483327805175]","[3.13932283096392, 8.514034056233522e-05, 0.005464979408850962]",True,"[4.113059308977207e-05, -0.0002667152663817507, -0.003051667219482579]","[-0.0022650658609353995, -0.0034816244424956985, 5.424113588866395e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14265016645870235, -0.14306099954322993, 0.7954309351383079]","[3.1393057927819603, -0.00033175984711027027, 0.007586988630181467]",True,"[-0.00020697639844050042, -0.0002038566860870783, -0.004569064861692174]","[-0.0022776774990440223, -0.0048335339412399455, -0.00021135822913572887]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14275731604311365, -0.11456359079037504, 0.7971129783299649]","[3.1398269128728575, 0.000988639173724635, 0.007069736238394721]",True,"[-9.982681402920246e-05, -0.0002778765046607401, -0.0028870216700351836]","[-0.0017576273710594697, -0.004503256028730504, 0.0006297399463272646]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1426312639279692, -0.08597378184448277, 0.7966234726031676]","[3.139188596439436, 0.001270577271397357, 0.0092824263595721]",True,"[-0.0002258789291736396, -0.0002594961301970594, -0.003376527396832474]","[-0.0023900797592857066, -0.005913881307269229, 0.0008094912777853006]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14403558193508165, -0.05731640127020612, 0.7995952147871885]","[3.134978513358652, 0.0036996441477383586, -0.014181106813134699]",True,"[0.0011784390779387977, -0.00017354412734898322, -0.00040478521281150925]","[-0.006579907187308861, 0.009046921554096863, 0.002360210019126421]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14241436959914994, -0.0291803527514932, 0.7960638436472753]","[3.140922532429615, 0.0012610569025222704, 0.01234591438967838]",True,"[-0.00044277325799291223, -0.0006089241800646197, -0.003936156352724707]","[-0.000645605956145834, -0.007861288897536508, 0.000802980833501338]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1426054628306791, -0.0006233154177986478, 0.7976713175470063]","[-3.141184804678924, 0.0012150324805885633, -0.012425759456101814]",True,"[-0.000251680026463752, -0.0006233154177986478, -0.00232868245299378]","[0.0003830383918658838, -0.00791146948998735, -0.0007736100504343526]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14238079169408951, 0.028030280076472746, 0.7960378626725879]","[-3.1406258806268554, 0.0013824776217079644, -0.013394968046169438]",True,"[-0.0004763511630533346, -0.000541148494955835, -0.00396213732741213]","[0.0009379064987712403, -0.008530073614331656, -0.0008803780526156179]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14412045421599567, 0.05668834891268947, 0.8000726376278467]","[3.1407268099290664, -0.00013479205719677646, -0.014891568330680213]",True,"[0.0012633113588528255, -0.00045450823016768976, 7.263762784670558e-05]","[-0.0008305403385365747, 0.009482808772954198, -8.583429724300628e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14244704295097393, 0.08475224501365206, 0.7964713453918223]","[-3.137907814442905, 0.0009086692618595386, -0.013162360769545788]",True,"[-0.0004100999061689148, -0.0009620407006336873, -0.0035286546081777503]","[0.0036571128659735243, -0.008389200265958576, -0.0005791520644911995]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14255439478703702, 0.11344662391658145, 0.7977209179909108]","[-3.139357753946902, -0.0005279018616488728, -0.013177031944846642]",True,"[-0.0003027480701058294, -0.0008390903691328777, -0.002279082009089217]","[0.002207207461846257, -0.008394678224587391, 0.00033630989749828063]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14257581085655344, 0.14191540108988465, 0.7966641019513455]","[-3.136820145874518, -0.0010178374912700194, -0.012555299145227834]",True,"[-0.00028133200058941266, -0.0009417417672581974, -0.0033358980486545287]","[0.004747228795880116, -0.008005054478942541, 0.0006489566257307093]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14253847642154865, 0.17012005053998822, 0.7955809761718847]","[-3.137572938257335, 0.00016608953929679859, -0.010075347888912622]",True,"[-0.00031866643559419483, -0.0013085208885832145, -0.0044190238281153205]","[0.004003540924257058, -0.006422352556556655, -0.00010587084327816983]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1432855028518868, 0.19842650658462654, 0.7965610885575584]","[-3.1319547342879384, 0.004853391779112015, 0.004852956985816076]",True,"[0.00042835999474394315, -0.001573493415373467, -0.0034389114424416833]","[0.009630406698915772, 0.003098966697752726, -0.0030992443449580197]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1720085054065085, -0.20025360386604577, 0.7976558379401179]","[3.136807527035523, 0.0011066721790823056, -0.007355324082224113]",True,"[0.0005799339779370694, -0.000253603866045754, -0.0023441620598821933]","[-0.0047763122810317495, 0.0046896701502948356, 0.0007056014699538146]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17174425739418886, -0.1722600137676014, 0.7988029147444355]","[-3.139550198474893, 0.00182039984841584, -0.0015390151216573937]",True,"[0.00031568596561742934, -0.0008314423390299586, -0.0011970852555645006]","[0.0020415503371020035, -0.0009804043216867495, -0.0011596558431880692]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17125012396326592, -0.14335104584200717, 0.7964822924416937]","[3.1406857793074576, -0.0012544309997270745, 0.007893278452571506]",True,"[-0.00017844746530551459, -0.0004939029848643195, -0.003517707558306382]","[-0.000896705920440946, -0.0050264569204025, -0.0007988243944050137]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1714742691303362, -0.1148473017453992, 0.797416827657738]","[-3.139192171275433, 0.0015452233791558646, -0.004118990851107732]",True,"[4.569770176476862e-05, -0.0005615874596849035, -0.002583172342262019]","[0.002397400492104758, -0.002624233214818888, -0.0009844708722295337]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17143971410180592, -0.08623631029991016, 0.7978593761160924]","[-3.140124319784885, 0.0005983583851174751, -0.00557812344069131]",True,"[1.1142673234487699e-05, -0.0005220245856244476, -0.0021406238839076774]","[0.0014633230829429642, -0.0035527997889876154, -0.0003811044282162522]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1726007205704842, -0.05744347159546847, 0.7985387938733768]","[3.1371139342538163, 0.0010485282482219005, -0.016303732154436625]",True,"[0.0011721491419127705, -0.00030061445261133496, -0.00146120612662326]","[-0.004436198809309443, 0.010393985280532083, 0.0006684596554338516]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17122955943789386, -0.029258277366083517, 0.7971433626599334]","[-3.140174112599232, 0.0006090820320335674, -0.0080202692770658]",True,"[-0.0001990119906775667, -0.0006868487946549359, -0.0028566373400666922]","[0.0014082412554709345, -0.005108156505889072, -0.0003879279157682668]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
202.png,"[0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17129201271369104, -0.0006688305941139035, 0.7978190585885918]","[-3.1398131531334705, 0.00030090562222256863, -0.009415900978307244]",True,"[-0.00013655871488038596, -0.0006688305941139035, -0.0021809414114082326]","[0.0017653701724183342, -0.0059977265006047045, -0.0001916704125014806]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
203.png,"[0.17142857142857143, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17114485726920411, 0.027879325678265857, 0.7970833146035166]","[-3.139964072775982, 0.001604074282906362, -0.010050674308754483]",True,"[-0.00028371415936731537, -0.0006921028931627243, -0.002916685396483487]","[0.0016120884103763104, -0.0064017528224520285, -0.001021711255639232]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
204.png,"[0.17142857142857143, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17273607406612024, 0.056693364877650435, 0.7992696230631073]","[3.139009399435502, -0.0003291977449482787, -0.016541496244084613]",True,"[0.0013075026375488075, -0.00044949226520672736, -0.0007303769368927071]","[-0.00253966496530265, 0.010539206530018424, -0.00020974420765999135]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
205.png,"[0.17142857142857143, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17123440497991954, 0.08478833976046234, 0.797773065361867]","[-3.13953158423948, 0.0008646568795499977, -0.010403044663290605]",True,"[-0.00019416644865188903, -0.0009259459538234066, -0.00222693463813306]","[0.0020437185098260264, -0.006627104984486181, -0.000550816813904126]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
206.png,"[0.17142857142857143, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17119339008497758, 0.11337818134993777, 0.7972595830215395]","[-3.1395517601949745, 3.391019080867668e-06, -0.009156454980565509]",True,"[-0.0002351813435938488, -0.000907532935776556, -0.0027404169784605026]","[0.0020275439648288845, -0.0058329510592902145, -2.160186270974875e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
207.png,"[0.17142857142857143, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17078690301951638, 0.14176989982063046, 0.7953269498407464]","[-3.1378168230693455, -0.0012566222909175546, -0.01147625237810236]",True,"[-0.0006416684090550517, -0.001087243036512392, -0.004673050159253678]","[0.003754600814496023, -0.007314759120399383, 0.0008009486947956322]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
208.png,"[0.17142857142857143, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1714728064568002, 0.17065314844107637, 0.797694003417026]","[-3.1404529346718237, 0.0009309068396009415, -0.005838402530009968]",True,"[4.4235028228756246e-05, -0.0007754229874950558, -0.0023059965829740348]","[0.001134154546576861, -0.0037181865981394105, -0.0005928480123337135]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
209.png,"[0.17142857142857143, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17219090093375167, 0.19914107348979027, 0.799137398587237]","[-3.1354121758430753, 0.0022206290526684486, 0.00603996110474055]",True,"[0.000762329505180237, -0.0008589265102097454, -0.0008626014127630643]","[0.00617387812020048, 0.003852720535366951, -0.0014164765309388025]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
210.png,"[0.2, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.200554164962659, -0.2009991009042171, 0.7985731900318891]","[-3.1356607194538353, 0.00105866456080624, 0.0033669937621707237]",True,"[0.0005541649626589762, -0.0009991009042170929, -0.0014268099681109536]","[0.005929948978448116, 0.0021475425914642063, -0.0006752395148304017]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
211.png,"[0.2, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1999688542321326, -0.17237394863876732, 0.7983681960939816]","[-3.136504254546607, 0.0024077778765106937, -0.010276063118103236]",True,"[-3.114576786741874e-05, -0.0009453772101958857, -0.0016318039060184697]","[0.005070650856887788, -0.006552519289264909, -0.0015353166673633424]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
212.png,"[0.2, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19935230304493975, -0.1434801037994722, 0.7959316297230584]","[-3.136998230385774, 0.003732081665658624, -0.012766867007953852]",True,"[-0.0006476969550602563, -0.0006229609423293592, -0.004068370276941624]","[0.004566237869322115, -0.008139480725836515, -0.0023793783365919753]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
213.png,"[0.2, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19989306788885886, -0.11522731738842967, 0.7987547062339055]","[-3.134246119318789, 0.0022838300784698835, -0.011510902713713292]",True,"[-0.00010693211114115586, -0.0009416031027153771, -0.0012452937660945018]","[0.0073245817829846556, -0.007345177770065718, -0.001457326009974847]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
214.png,"[0.2, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19943679107900658, -0.08633244970428411, 0.7969147842186803]","[-3.1359038808405773, 0.001404257240595611, -0.013376681167088797]",True,"[-0.0005632089209934299, -0.0006181639899983937, -0.0030852157813197056]","[0.005659945674968494, -0.008531233060187993, -0.0008955917874048338]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
215.png,"[0.2, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.2006818122407887, -0.0579899310385998, 0.800532400426061]","[-3.135681942229516, 0.0005092378424727464, -0.002744702647819599]",True,"[0.0006818122407886984, -0.0008470738957426643, 0.0005324004260609527]","[0.005909469554018814, -0.0017506201112107492, -0.0003248009430568216]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
216.png,"[0.2, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19962282404539566, -0.029271196906829, 0.7983021444971257]","[-3.140314787027938, -0.0005758786066916426, -0.014512871818156421]",True,"[-0.0003771759546043474, -0.0006997683354004192, -0.0016978555028743791]","[0.0012442829708777937, -0.00924287369049919, 0.0003667622293785047]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
