imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[-0.1142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1148307134940179, -0.0007314378963627915, 0.8921769384413188]","[3.124304427460492, -0.0030405450610181276, 0.034908145047764974]",True,"[-0.0005449992083036009, -0.0007314378963627915, 0.006462652727033058]","[-0.017092095093159742, -0.02234470586453432, -0.0019462530868755656]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.1142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11329044595583147, -0.0007373325522183548, 0.9086101439659691]","[3.1261684707189614, -0.002380005687798982, 0.04153641842862925]",True,"[0.000995268329882823, -0.0007373325522183548, -0.0056755703197453045]","[-0.015147795575133493, -0.026571294970131866, -0.0015225153143562755]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.1142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11381338564801731, -0.0007352500848641933, 0.9426210863522724]","[3.1386911035306038, -0.0014333090567579868, 0.03242559347383935]",True,"[0.0004723286376969865, -0.0007352500848641933, -0.00023605650487046326]","[-0.002733782754750881, -0.020661107740290757, -0.0009132832948980046]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.1142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1143058736073591, -0.0007887488413544038, 0.9755248816723413]","[3.1269383670176496, -0.0026654942649793345, 0.06251832249504043]",True,"[-2.0159321644799832e-05, -0.0007887488413544038, 0.004096310243769774]","[-0.0140291704123937, -0.03998093119620193, -0.0017046033636053425]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11367761057043944, -0.0008708720675065736, 0.999297553284383]","[3.13223342441007, -0.0006162666867192925, 0.01112447663901928]",True,"[0.000608103715274852, -0.0008708720675065736, -0.0007024467156170333]","[-0.009339433401399411, -0.00710314165859887, -0.0003934953272218305]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08587121346157543, -0.00048525284250516213, 0.6011821315132784]","[3.135783393757287, 0.0009925593467237305, -0.014029000726966459]",True,"[-0.00015692774728971737, -0.00048525284250516213, 0.001182131513278284]","[-0.0057777405061129865, 0.008947599928728477, 0.0006330475072920182]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08523598302097461, -0.0006009776577026648, 0.6254458627737179]","[3.1265510939304564, -0.0015444105884315808, -0.02088184981736356]",True,"[0.00047830269331110287, -0.0006009776577026648, -0.0031255657977106166]","[-0.014971557260814852, 0.013357304558068397, -0.0009878991934532937]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08537295660483343, -0.0005563082237967843, 0.6557778808271311]","[3.140603360891822, -0.00014351836656751053, 0.032552502559704204]",True,"[0.0003413291094522819, -0.0005563082237967843, -0.0013649763157261852]","[-0.0008206045271938882, -0.02072935120694108, -9.139213244105889e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08522895852111802, -0.0006235577323991649, 0.6839148950346078]","[3.1168071796118824, -0.0032542279203260083, 0.018239085578242418]",True,"[0.0004853271931676978, -0.0006235577323991649, -0.0017993906796779369]","[-0.024730555051125175, -0.01170296404773206, -0.0020880494359943155]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08542305203613981, -0.0006184847456854902, 0.7137943795110209]","[3.1225634630310855, -0.0016686907806408872, 0.023177517684428404]",True,"[0.0002912336781459024, -0.0006184847456854902, -0.0004913347746934305]","[-0.018942902076663513, -0.01484446805082679, -0.001068743741982986]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08561551048219328, -0.0007002522190047573, 0.7435555028467123]","[3.119517425530168, -0.0009875834161884914, 0.032126090310613885]",True,"[9.877523209243788e-05, -0.0007002522190047573, 0.0006983599895694637]","[-0.021910039806915534, -0.020595280664808105, -0.0006331164931573422]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08512938125176536, -0.000687984682077324, 0.768993554318792]","[3.127329532566465, -0.00021557422593013913, 0.015181269007847007]",True,"[0.0005849044625203526, -0.000687984682077324, -0.002435017109779447]","[-0.014226321813780148, -0.009708534734177165, -0.00013786132497581747]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08532854654241762, -0.0007322249091828086, 0.7952055598214046]","[3.125555176932874, -0.0005176105675781914, -0.028536313434907958]",True,"[0.00038573917186809914, -0.0007322249091828086, -0.004794440178595427]","[-0.015907389321219507, 0.018259104047550073, -0.00033119573174999936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08559841419759587, -0.0007871316430545776, 0.8297563213458929]","[3.113845234597613, -0.001114430302107553, 0.029371916635961202]",True,"[0.00011587151668984719, -0.0007871316430545776, 0.001184892774464319]","[-0.027609104625436337, -0.018863608428824275, -0.0007157236996388209]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08589949934343308, -0.0007740968540586135, 0.8615144713116459]","[3.124424185501875, -0.0004986362447597741, 0.012573988599853913]",True,"[-0.00018521362914736272, -0.0007740968540586135, 0.004371614168788729]","[-0.01714317325518948, -0.008048595145929868, -0.000319176467139857]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08549268310081652, -0.0007481084363592628, 0.8887894250583404]","[3.1408770673129345, -0.00018300875759865202, 0.03913631308713345]",True,"[0.0002216026134691934, -0.0007481084363592628, 0.003075139344054567]","[-0.00047177724963608214, -0.024919337013179343, -0.00011652750469392842]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08498596486658194, -0.0007287919829480542, 0.9119239781070823]","[3.1297164163650772, -0.0024397997177613845, 0.025483505766246924]",True,"[0.0007283208477037728, -0.0007287919829480542, -0.0023617361786321123]","[-0.011771670384530943, -0.016284314482374433, -0.0015590659402388036]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08547407589549676, -0.0007390345751105722, 0.9424911628891238]","[3.136822191868504, -0.0014265276893949885, 0.03658680295959183]",True,"[0.00024020981878895842, -0.0007390345751105722, -0.00036597996801901456]","[-0.004556880224929912, -0.023326204630034795, -0.0009094939732774451]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08595195312348643, -0.0007575667561837415, 0.974963969864087]","[3.138868249560777, -0.0014162010880157962, 0.05964512424728816]",True,"[-0.00023766740920071194, -0.0007575667561837415, 0.0035353984355154244]","[-0.0021575739842510226, -0.037999632344966755, -0.0009022551524584809]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08562794924158218, -0.0008714795205232165, 0.9990231914716983]","[3.1318873771420424, -0.000850443468809347, 0.013595836479700987]",True,"[8.63364727035354e-05, -0.0008714795205232165, -0.0009768085283017314]","[-0.009675681186670044, -0.008682077633197217, -0.0005430792161903574]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0570778718119258, -0.0004902029874916251, 0.6001563139613364]","[3.134340088603187, -0.0012735544505241068, 0.03285930356907867]",True,"[6.498533093133446e-05, -0.0004902029874916251, 0.00015631396133630737]","[-0.007080198264401301, -0.020966429826902888, -0.0008126127798636783]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05644280438949782, -0.0006117825940952599, 0.6257273571067136]","[3.1231307574742795, -0.0013343230538198673, -0.014629732274456513]",True,"[0.000700052753359312, -0.0006117825940952599, -0.0028440714647149923]","[-0.018427414072210685, 0.00936829837372567, -0.0008544473856812067]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05695315004399678, -0.0005238258146645917, 0.6568547652715273]","[3.1285058950337423, 0.00033420045962915705, 0.002733856616219526]",True,"[0.0001897070988603547, -0.0005238258146645917, -0.00028809187132994296]","[-0.01308554790075438, -0.0017476821149527673, 0.00021364550087873797]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0564475504714904, -0.000637319520704485, 0.6837789553012902]","[3.1121305642229204, -0.0027652453700137613, 0.022096603884649728]",True,"[0.0006953066713667327, -0.000637319520704485, -0.0019353304129955395]","[-0.02938266795422513, -0.014199042482809957, -0.001776917244350616]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05681466799243292, -0.0006182571750536162, 0.7136416762736191]","[3.121748802278933, -0.0012600356511442532, 0.029336094032381455]",True,"[0.0003281891504242143, -0.0006182571750536162, -0.0006440380120952272]","[-0.019706050185754848, -0.01879349139907034, -0.0008072127511645811]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057107474467375775, -0.0006503983868112203, 0.7456397398335606]","[3.117120963630589, -0.0015843600803804882, 0.035272651980954965]",True,"[3.5382675481358816e-05, -0.0006503983868112203, 0.002782596976417695]","[-0.024272243933352262, -0.02262947915013214, -0.001016460101288398]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.056619545059038254, -0.0007007730196608363, 0.7688195049319413]","[3.122856995762967, -0.0002761004815922637, 0.016616018916218694]",True,"[0.0005233120838188804, -0.0007007730196608363, -0.0026090664966301746]","[-0.018691529102183493, -0.010641139400977894, -0.00017681875111688936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05668173522617197, -0.0007372396391672316, 0.7956069692321671]","[3.1237355036154706, -0.00022507107011355686, -0.021965678524704706]",True,"[0.0004611219166851671, -0.0007372396391672316, -0.004393030767832928]","[-0.017780059541130294, 0.014063122674431688, -0.00014409762329502796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057196622784706226, -0.0007353749938234309, 0.8325708633294828]","[3.1318331754296618, -0.0002010078642406946, 0.0059858846852998936]",True,"[-5.3765641849091994e-05, -0.0007353749938234309, 0.003999434758054199]","[-0.009753757237888998, -0.003822572657518476, -0.00012836317540156026]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05667346367982976, -0.0006675001018812708, 0.8574976195855678]","[3.134251389677782, -0.0013519875498949983, 0.05753282243583574]",True,"[0.0004693934630273719, -0.0006675001018812708, 0.00035476244271059887]","[-0.006813358711872353, -0.03670805473389063, -0.0008626177350578166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05696460443679065, -0.0008000193153691138, 0.8883247167839204]","[3.122214894298248, -0.0009083635728771768, 0.03204178375602098]",True,"[0.0001782527060664868, -0.0008000193153691138, 0.0026104310696346555]","[-0.019213554309489872, -0.02052368172663054, -0.0005818329280214587]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
