imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
72.png,"[0.0, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.0009900165831180383, -0.0012110238133738202, 2.025095933337883]","[-3.047270615864572, 0.7618175526410216, -0.0001257528384307014]",True,"[-0.0009900165831180383, -0.0012110238133738202, 0.025095933337882848]","[0.0005030712545325209, -0.00020687608722760618, -0.005143582427049897]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.000990770759464188, -0.001211928745279597, 2.026605970936193]","[-3.110705443712685, 0.43566957948167345, -0.0002143743325346503]",True,"[-0.000990770759464188, -0.001211928745279597, 0.026605970936193213]","[0.0005011922014348319, -0.0002113691435126806, 0.012588611921680768]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.0010046618094931732, -0.0012285897644197497, 2.0543972666185937]","[-3.137181184197605, 0.15646876232748458, -0.0002887405977097185]",True,"[-0.0010046618094931732, -0.0012285897644197497, 0.054397266618593676]","[0.0005023827886080983, -0.00020843956165697303, -0.002705854006297889]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.0010046618428726753, -0.0012285892713246591, 2.0543972666181762]","[-3.13720198231264, -0.15646999525000044, -0.00036730629749149387]",True,"[-0.0010046618428726753, -0.0012285892713246591, 0.05439726661817623]","[0.0005018090149978512, -0.00020979872769274346, 0.0027059783966842314]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.0009907721505788753, -0.0012119245183807605, 2.0266059709378306]","[-3.110762663128614, -0.4356777917670653, -0.000433330358794772]",True,"[-0.0009907721505788753, -0.0012119245183807605, 0.02660597093783057]","[0.0005037455280450445, -0.0002050660408531562, -0.012588486802730546]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.000990016452066038, -0.0012110226421612556, 2.0250959333360052]","[-3.0473685097579244, -0.7618422287613836, -0.0005086003723728231]",True,"[-0.000990016452066038, -0.0012110226421612556, 0.02509593333600524]","[0.0005019817085511553, -0.00020945880664999906, 0.00514370760369478]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.000997643680811506, -0.001220171708734292, 2.0403551173754204]","[-2.9720448378117994, -1.016853963132446, -0.0005654763288705019]",True,"[-0.000997643680811506, -0.001220171708734292, 0.04035511737542041]","[0.0005043232765873109, -0.0002037830911184163, -0.01942902235744771]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.001000744538896752, -0.0012238921587372285, 2.046559283970375]","[-2.839569736270996, -1.343188894963009, -0.0006338490067049284]",True,"[-0.001000744538896752, -0.0012238921587372285, 0.04655928397037501]","[0.0005010822662013658, -0.00021163139154940406, 0.01100755269014595]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.028828694933616127, -0.0012287220591807734, 2.0465867164051095]","[2.839871281668154, -1.3433380327517517, -0.0022143548842042003]",True,"[0.00025726636218754637, -0.0012287220591807734, 0.046586716405109474]","[0.0005707432090631874, 0.0012893139039680754, -0.011011291314030492]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.0323134338943421, 0.0038562694253776388, 2.037933362191228]","[2.8649321746901206, -1.0014166676578087, -0.051726817550900715]",True,"[0.003742005322913522, 0.0038562694253776388, 0.03793336219122789]","[-0.08885257667532885, 0.06747967030732145, 0.006197646246965501]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.018176323403142666, -0.00325805270658099, 2.022478120516439]","[-2.972348790795085, 0.7403492353674989, -0.22152107343625915]",True,"[-0.010395105168285915, -0.00325805270658099, 0.02247812051643905]","[0.033785740807800176, -0.1570253117156044, -0.003402018082478711]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.027519077553254043, 0.0046379175478918604, 2.0340767466860505]","[3.010315974265856, -0.43926544464722217, 0.035889629328249656]",True,"[-0.0010523510181745382, 0.0046379175478918604, 0.03407674668605054]","[-0.10155666768778088, -0.008949814218533716, 0.0010924537468070801]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.033260807567494215, 0.00875333049659626, 2.029349673023846]","[2.972093782819449, -0.13843170204425162, -0.11485627247840918]",True,"[0.004689378996065634, 0.00875333049659626, 0.029349673023845835]","[-0.16017724545946874, 0.08485691160574046, 0.0038650650997994617]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.033257055729436116, -0.011191111305427128, 2.0293474085436456]","[-2.9709327337813836, -0.1384409240330972, 0.11464304141606284]",True,"[0.004685627158007535, -0.011191111305427128, 0.029347408543645592]","[0.16134835016642066, 0.08479825535076456, -0.0038225435270452094]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.02750829429356954, -0.007082033023531106, 2.0340676132787676]","[-3.009179207031513, -0.4390781499368208, -0.03639670735628286]",True,"[-0.0010631342778590416, -0.007082033023531106, 0.03406761327876762]","[0.10273997031135325, -0.009121773049350454, -0.0011063571398370403]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.018176919543251846, 0.0008232379954169148, 2.0224841879036513]","[2.973536650997939, 0.7404817492006969, 0.2220573223700086]",True,"[-0.010394509028176735, 0.0008232379954169148, 0.022484187903651254]","[-0.03252963762063563, -0.15701805894318546, 0.003298807371482498]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.03230700132973602, -0.006304940862037568, 2.0379352279858067]","[-2.863908286683242, -1.0011100622943365, 0.05096814808141737]",True,"[0.003735572758307437, -0.006304940862037568, 0.03793522798580673]","[0.09003377621855949, 0.06737894839557408, -0.006165661026122621]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.028828694570342456, -0.0012287057062947459, 2.0465867163328286]","[-2.8389326588892136, -1.3428808309925244, 0.0014378300792015765]",True,"[0.0002572659989138748, -0.0012287057062947459, 0.046586716332828626]","[0.0005846379327344775, 0.001282949094244156, 0.011003688251983517]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.06772519178651973, 0.005203141533325006, 2.032940201108154]","[2.6947760966906418, -1.2606055461838612, -0.15524547322337207]",True,"[0.010582334643662566, 0.005203141533325006, 0.0329402011081541]","[-0.10336417236497944, 0.1629956768669241, -0.0024360855960257905]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.06293001119717903, 0.0037107642137897395, 2.0383524177213976]","[2.8618748127333538, -0.9993279998684452, -0.07573995440660237]",True,"[0.005787154054321869, 0.0037107642137897395, 0.038352417721397636]","[-0.08647402081705924, 0.08345792834312571, 0.006831122581759271]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.05730312474911012, -0.0024955343375312874, 2.034055041939531]","[-3.031864152091396, 0.7442267564681542, 0.011948446074107026]",True,"[0.00016026760625295622, -0.0024955343375312874, 0.034055041939530906]","[0.020961022352806336, 0.002701906688635782, 0.0033954056221310314]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.04681049376807905, 0.00042246347323385476, 2.026319050288845]","[3.0973589607313725, -0.43758100433382585, 0.2589370329465824]",True,"[-0.010332363374778109, 0.00042246347323385476, 0.02631905028884507]","[-0.026691357902566548, -0.1630315650354942, 0.010171563733607858]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.05778638735173387, -0.012943029961161747, 2.0165304247010956]","[-2.9486563056902244, 0.14969321610008515, 0.04130375121540385]",True,"[0.0006435302088767109, -0.012943029961161747, 0.01653042470109556]","[0.18998640834265787, 0.018709058863966413, -0.004469722041310777]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.05895329331024858, -0.012939473200586171, 2.016528365745474]","[-2.946353631986058, -0.14144063796854753, 0.041375838312075724]",True,"[0.0018104361673914188, -0.012939473200586171, 0.016528365745474005]","[0.18998173431735366, 0.03721685076442071, -0.0010225487391193196]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.04680919185839297, -0.00286572278124253, 2.0263103954737645]","[-3.0960842620560607, -0.4372158979562874, -0.2591454324089759]",True,"[-0.010333665284464194, -0.00286572278124253, 0.02631039547376446]","[0.027999922678620708, -0.163043380743138, -0.010288414833182742]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.0481182200807572, 0.0048753784809211125, 2.0154180200100327]","[2.9223963671267454, 0.7192583312292894, 0.16553267560839258]",True,"[-0.00902463706209996, 0.0048753784809211125, 0.015418020010032674]","[-0.09743061774841608, -0.13714011707036744, -0.0021626127719550337]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.06291653143193543, -0.006160004925108411, 2.038362572271863]","[-2.8609060515920883, -0.999042294516468, 0.07481121077965552]",True,"[0.005773674289078268, -0.006160004925108411, 0.038362572271863016]","[0.08764507711028126, 0.08323897192172078, -0.006798308821610338]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.06772101598209279, -0.007640092852135879, 2.0329575485105105]","[-2.6939102512564115, -1.2603360854443368, 0.15441767847557664]",True,"[0.01057815883923563, -0.007640092852135879, 0.03295754851051047]","[0.10443801978891333, 0.16291691529213886, 0.002518369274139948]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.08636442124101781, -0.001244989496403485, 2.0466691688665524]","[2.8397989739008604, -1.3433273460272963, -0.0033491844998925872]",True,"[0.0006501355267320708, -0.001244989496403485, 0.04666916886655237]","[0.0008136191956175555, 0.0019732628333829303, -0.011024822939258896]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.08465528477018554, -0.005570913457640234, 2.038812155599666]","[-2.885874734904136, 1.0125828630702416, -0.0008535722194327387]",True,"[-0.0010590009441002052, -0.005570913457640234, 0.03881215559966611]","[0.07829488025982534, -0.0282318729595966, 0.0038277431581307006]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.0991701773080693, 0.0007732041574076147, 2.022262133862125]","[2.953007409141334, -0.733910458354773, -0.3105901095516193]",True,"[0.013455891593783562, 0.0007732041574076147, 0.022262133862124944]","[-0.0318503119117776, 0.2173227209205111, -0.0023657717188596008]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.08989064820259213, -0.006826320125660101, 2.035425323521504]","[-3.017952641021072, 0.4447715137033931, 0.11011474090435493]",True,"[0.004176362488306384, -0.006826320125660101, 0.03542532352150385]","[0.09858567728677087, 0.058443182006041296, -0.001753805442863323]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.08410821416443037, -0.010933027566762177, 2.030761714447818]","[-2.9793279152005976, 0.14565791902934358, -0.03587787922956888]",True,"[-0.0016060715498553702, -0.010933027566762177, 0.030761714447817834]","[0.15714481473655853, -0.03165708751624925, -0.0007369347539834761]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.08412135547905031, 0.008485751982572598, 2.030799711811606]","[2.980611279043622, 0.1456504312860901, 0.03569747314286926]",True,"[-0.0015929302352354346, 0.008485751982572598, 0.030799711811606123]","[-0.1558733403993935, -0.031465103785592904, 0.0006900463469781916]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.08993045288618257, 0.004376691988549053, 2.035421539746751]","[3.0192077340022125, 0.44496956281340316, -0.11086305573186503]",True,"[0.004216167171896823, 0.004376691988549053, 0.03542153974675122]","[-0.09736931659880255, 0.05908710096614052, 0.0017623000742247573]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.09916900095687778, -0.00319356342493174, 2.0222717677457744]","[-2.9520835792071534, -0.7338524060793552, 0.31009280893059954]",True,"[0.013454715242592036, -0.00319356342493174, 0.02227176774577444]","[0.03284368031982065, 0.21729468056947035, 0.002474778981347492]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.08466914547099333, 0.0031123242927121437, 2.0388403643118576]","[2.8871166907243473, 1.012945356463321, 0.0012128793538191106]",True,"[-0.001045140243292414, 0.0031123242927121437, 0.038840364311857556]","[-0.07699845835341056, -0.02802289514630225, -0.003872984194100128]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.08636442027628924, -0.0012449964396576774, 2.0466691682192306]","[-2.8384756307009362, -1.3426411328983334, 0.0022405215505136066]",True,"[0.000650134562003496, -0.0012449964396576774, 0.04666916821923062]","[0.0008354014854240701, 0.00196417185439901, 0.010990147584748576]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.1160902426297443, -0.0012500622494953178, 2.046695033503657]","[-2.8398335691316428, 1.3433580486648364, 0.0031069936313827032]",True,"[0.0018045283440299709, -0.0012500622494953178, 0.04669503350365689]","[0.0008834316908320903, 0.0017705492314805482, -0.011033074832889494]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.11572715077265691, -0.0012463037799621075, 2.040490256341201]","[-2.97215683876021, 1.0169346377998068, 0.00307287805207528]",True,"[0.0014414364869425877, -0.0012463037799621075, 0.04049025634120085]","[0.0009098330130923111, 0.0017535967907075089, 0.019403502329920604]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.11483412632649431, -0.0012370278476656438, 2.0252295773376896]","[-3.047355392895648, 0.7618801855390026, 0.003012279863694482]",True,"[0.0005484120407799886, -0.0012370278476656438, 0.0252295773376896]","[0.0008866873452666794, 0.0017564607260736416, -0.0051691774751269825]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.11492251637913775, -0.0012379461198302022, 2.026739777018869]","[-3.1105868582965877, 0.4356935689552698, 0.002924079420094036]",True,"[0.0006368020934234275, -0.0012379461198302022, 0.02673977701886887]","[0.000902394542030941, 0.0017496053544101228, 0.012563007315461009]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1165489860106441, -0.0012548443795814262, 2.054533818413453]","[-3.1368852273355774, 0.15649437893715726, 0.002846687928174184]",True,"[0.00226327172492978, -0.0012548443795814262, 0.05453381841345317]","[0.0008918335850902591, 0.001771584204975406, -0.002731533054824435]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.11654898602305863, -0.0012548301661513721, 2.054533818500154]","[-3.136713426913214, -0.15640526336519714, 0.0027066482796263974]",True,"[0.002263271737344308, -0.0012548301661513721, 0.05453381850015404]","[0.0008963959303624029, 0.0017691649073521924, 0.0026803043885956952]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.11492251646094807, -0.0012379127865587876, 2.0267397772630034]","[-3.1101166376878, -0.4355467459084982, 0.0025354814587951243]",True,"[0.0006368021752337499, -0.0012379127865587876, 0.02673977726300336]","[0.0008797635075581902, 0.0017608240875853917, -0.012614068207313261]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.11483412641432643, -0.0012369934391125198, 2.0252295775923117]","[-3.0465504242494097, -0.7615963061079476, 0.0023329070904338626]",True,"[0.0005484121286121052, -0.0012369934391125198, 0.025229577592311703]","[0.0008951577301431003, 0.0017518792739365458, 0.005118125669078387]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.11572715080354225, -0.0012462859509066177, 2.0404902564619753]","[-2.971104260672241, -1.0164896220431994, 0.002164412856463326]",True,"[0.0014414365178279237, -0.0012462859509066177, 0.04049025646197535]","[0.0008753065259814241, 0.0017709396863728052, -0.019454647094540645]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.11609024250105186, -0.0012500763914055938, 2.0466950333189695]","[-2.8385036411466964, -1.342640044093558, 0.0019061228591911639]",True,"[0.0018045282153375392, -0.0012500763914055938, 0.046695033318969514]","[0.0009030940299559914, 0.0017607145682998328, 0.010981892650165647]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.14581398802436912, -0.0012536378708555473, 2.046711915062969]","[-2.839703694561092, 1.3433109930210374, 0.0028001067220506113]",True,"[0.002956845167226274, -0.0012536378708555473, 0.04671191506296912]","[0.0009257963623834876, 0.001535308527701007, -0.011041351600797552]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.1539835360515949, 0.002456276596013313, 2.04046067214633]","[2.856278229853454, -0.9954953751888032, -0.17801195163587985]",True,"[0.01112639319445205, 0.002456276596013313, 0.04046067214633009]","[-0.066172870119892, 0.1479093251873329, 0.007994375895493577]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.13645104440186967, -0.003069079688629934, 2.022806899901171]","[-2.988950427209985, 0.7458499809233189, -0.1584348081133536]",True,"[-0.006406098455273179, -0.003069079688629934, 0.02280689990117102]","[0.030616119218221584, -0.11340610958087073, -0.004264753192085843]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1451900168631423, 0.003113596962827741, 2.0373075161377]","[3.032191801242962, -0.43920426896843767, 0.0012763101494921501]",True,"[0.0023328740059994635, 0.003113596962827741, 0.03730751613769989]","[-0.07705670040981581, 0.010445532714913422, 0.0031932130275223857]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.14639018599963696, -0.0012584161791522172, 2.0545507354362607]","[-3.136832266201766, 0.15650475538957562, 0.002478277494017064]",True,"[0.0035330431424941133, -0.0012584161791522172, 0.054550735436260656]","[0.0009330943855813123, 0.0015347351604471278, -0.0027398130815034943]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1463901855768584, -0.0012583969565071566, 2.0545507351019814]","[-3.1366854024797686, -0.15639085538560818, 0.002331869678182256]",True,"[0.003533042719715551, -0.0012583969565071566, 0.054550735101981385]","[0.0009369352749049353, 0.0015321986835793381, 0.0026720293563002834]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.14514987016236303, -0.005571414301765957, 2.0372607177821966]","[-3.0310530061623346, -0.4389770679468802, -0.002453131189588333]",True,"[0.002292727305220177, -0.005571414301765957, 0.03726071778219664]","[0.078314722748208, 0.009853210352725999, -0.0032333740607699587]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.13645451872051526, 0.0006129818369658535, 2.022826004136909]","[2.990401144082035, 0.7460159193509359, 0.15901745649311877]",True,"[-0.006402624136627594, 0.0006129818369658535, 0.02282600413690883]","[-0.02910372176836993, -0.11337232047886435, 0.004141482691463707]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.15396627610740105, -0.004900075035365134, 2.0405006345383336]","[-2.8555474503805742, -0.9953262296434465, 0.17702017917904414]",True,"[0.011109133250258196, -0.004900075035365134, 0.040500634538333635]","[0.06713779047737119, 0.14758625673659323, -0.007941041578196714]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.14581398841393584, -0.0012536569485547056, 2.046711915362476]","[-2.8385667700054227, -1.3426555224260155, 0.0015443526140263748]",True,"[0.0029568455567929863, -0.0012536569485547056, 0.04671191536247621]","[0.0009429460296973263, 0.0015250291352042163, 0.010973612544874306]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
